country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Belgium,,prestation.province.namur.be,https://prestation.province.namur.be/,TRUE,0.71,0.92,1,0.91
Belgium,,prestation.province.namur.be,https://prestation.province.namur.be/planning,FALSE,0.78,0.87,1,0.91
Belgium,,prevot.belgium.be,https://prevot.belgium.be/,TRUE,0.88,0.93,0.93,0.92
Belgium,,prevot.belgium.be,https://prevot.belgium.be/fr/page-daccueil,FALSE,0.83,0.8,0.93,0.92
Belgium,,prevot.belgium.be,https://prevot.belgium.be/nl/biografie,FALSE,0.9,0.93,0.93,0.92
Belgium,,primedenaissance.wallonie.be,https://primedenaissance.wallonie.be/,TRUE,0.54,0.96,0.89,0.82
Belgium,,primetarifsocialinstallationcollective.economie.fgov.be,https://primetarifsocialinstallationcollective.economie.fgov.be/,TRUE,0.77,0.91,1,0.75
Belgium,,probat.west-vlaanderen.be,https://probat.west-vlaanderen.be/,TRUE,0.76,1,1,1
Belgium,,probat.west-vlaanderen.be,https://probat.west-vlaanderen.be/archiefinstellingen,FALSE,0.67,0.96,1,0.69
Belgium,,probat.west-vlaanderen.be,https://probat.west-vlaanderen.be/beschikbare-archieftoegangen-van-stadsarchief-brugge-in-probat,FALSE,0.87,0.96,1,1
Belgium,,productencatalogus.vlaanderen.be,https://productencatalogus.vlaanderen.be/,TRUE,0.63,0.93,0.96,0.92
Belgium,,productencatalogus.vlaanderen.be,https://productencatalogus.vlaanderen.be/nl/start/burger,FALSE,0.66,0.89,0.96,0.92
Belgium,,profiel-aanmaken.antwerpen.be,https://profiel-aanmaken.antwerpen.be/,TRUE,0.53,0.98,0.96,0.83
Belgium,,publi.irisnet.be,https://publi.irisnet.be/,TRUE,0.59,0.99,0.81,0.91
Belgium,,publicatie.gelinkt-notuleren.vlaanderen.be,https://publicatie.gelinkt-notuleren.vlaanderen.be/,TRUE,0.89,0.96,0.93,0.92
Belgium,,publicatie.gelinkt-notuleren.vlaanderen.be,https://publicatie.gelinkt-notuleren.vlaanderen.be/contact,FALSE,0.66,0.89,0.93,0.91
Belgium,,publicatie.gelinkt-notuleren.vlaanderen.be,https://publicatie.gelinkt-notuleren.vlaanderen.be/legaal/toegankelijkheidsverklaring,FALSE,0.91,1,0.93,0.91
Belgium,,publicaties.vlaanderen.be,https://publicaties.vlaanderen.be/,TRUE,0.91,1,1,0.9
Belgium,,publicaties.vlaanderen.be,https://publicaties.vlaanderen.be/user/password,FALSE,0.86,1,1,0.9
Belgium,,pul.limburg.be,https://pul.limburg.be/,TRUE,0.81,0.96,0.96,1
Belgium,,pul.limburg.be,https://pul.limburg.be/nl/,FALSE,0.55,0.96,0.96,1
Belgium,,pul.limburg.be,https://pul.limburg.be/nl/register,FALSE,0.75,0.91,0.96,1
Belgium,,qatar.diplomatie.belgium.be,https://qatar.diplomatie.belgium.be/,TRUE,0.68,1,0.96,1
Belgium,,qatar.diplomatie.belgium.be,https://qatar.diplomatie.belgium.be/nl/belgie-qatar,FALSE,0.67,1,0.96,1
Belgium,,quintin.belgium.be,https://quintin.belgium.be/,TRUE,0.82,0.93,0.93,0.92
Belgium,,quintin.belgium.be,https://quintin.belgium.be/fr/page-daccueil,FALSE,0.83,0.8,0.93,0.92
Belgium,,quintin.belgium.be,https://quintin.belgium.be/nl/biografie,FALSE,0.95,0.93,0.93,0.92
Belgium,,ravel.wallonie.be,https://ravel.wallonie.be/,TRUE,0.67,0.79,0.96,0.92
Belgium,,ravel.wallonie.be,https://ravel.wallonie.be/en/home/carte-interactive.html,FALSE,0.67,0.83,0.7,0.92
Belgium,,ravel.wallonie.be,https://ravel.wallonie.be/home.html,FALSE,0.62,0.79,0.96,0.92
Belgium,,recherche.wallonie.be,https://recherche.wallonie.be/,TRUE,0.65,0.93,1,0.92
Belgium,,recherche.wallonie.be,https://recherche.wallonie.be/en/home/je-dois-savoir/appels-en-cours.html,FALSE,0.66,1,0.96,0.92
Belgium,,recherche.wallonie.be,https://recherche.wallonie.be/en/home/nos-aides-1.html,FALSE,0.77,0.93,1,0.92
Belgium,,regiefonciere.bruxelles.be,https://regiefonciere.bruxelles.be/,TRUE,0.5,0.79,1,1
Belgium,,regiefonciere.bruxelles.be,https://regiefonciere.bruxelles.be/fr,FALSE,0.24,0.74,0.96,1
Belgium,,regiefonciere.bruxelles.be,https://regiefonciere.bruxelles.be/fr/actualites/un-nouveau-lieu-de-recup-ouvre-ses-portes-dans-les-marolles,FALSE,0.56,0.79,1,1
Belgium,,registre-institutionnel.wallonie.be,https://registre-institutionnel.wallonie.be/,TRUE,0.62,0.9,0.96,0.77
Belgium,,registre-institutionnel.wallonie.be,https://registre-institutionnel.wallonie.be/home/questions-frequentes.html,FALSE,0.67,0.85,0.93,0.69
Belgium,,reports.accessibility.belgium.be,https://reports.accessibility.belgium.be/,TRUE,1,0.79,0.89,0.54
Belgium,,repository.eid.belgium.be,https://repository.eid.belgium.be/,TRUE,0.95,0.63,0.89,0.82
Belgium,,repository.eid.belgium.be,https://repository.eid.belgium.be/index.php?lang=nl,FALSE,0.98,0.42,0.89,0.82
Belgium,,repository.eidpki.belgium.be,https://repository.eidpki.belgium.be/,TRUE,0.93,1,0.96,0.92
Belgium,,republicofkorea.diplomatie.belgium.be,https://republicofkorea.diplomatie.belgium.be/,TRUE,0.62,1,1,1
Belgium,,republicofkorea.diplomatie.belgium.be,https://republicofkorea.diplomatie.belgium.be/nl/belgie-de-republiek-korea,FALSE,0.69,0.96,0.96,1
Belgium,,republiquedecoree.diplomatie.belgium.be,https://republiquedecoree.diplomatie.belgium.be/,TRUE,0.62,1,1,1
Belgium,,republiquedecoree.diplomatie.belgium.be,https://republiquedecoree.diplomatie.belgium.be/nl/belgie-de-republiek-korea,FALSE,0.6,0.96,1,1
Belgium,,resultatselection.belgium.be,https://resultatselection.belgium.be/,TRUE,0.97,1,1,0.92
Belgium,,resultatselection.belgium.be,https://resultatselection.belgium.be/fr,FALSE,0.98,0.87,1,1
Belgium,,rma-help.bosa.belgium.be,https://rma-help.bosa.belgium.be/,TRUE,0.92,1,1,0.92
Belgium,,rma-help.bosa.belgium.be,https://rma-help.bosa.belgium.be/fr/bienvenue,FALSE,0.84,1,0.93,0.92
Belgium,,rma-help.bosa.belgium.be,https://rma-help.bosa.belgium.be/fr/faqs,FALSE,0.91,0.97,0.96,0.92
Belgium,,romania.diplomatie.belgium.be,https://romania.diplomatie.belgium.be/,TRUE,0.64,1,1,1
Belgium,,romania.diplomatie.belgium.be,https://romania.diplomatie.belgium.be/nl/belgie-roemenie,FALSE,0.65,1,0.96,1
Belgium,,russia.diplomatie.belgium.be,https://russia.diplomatie.belgium.be/,TRUE,0.59,1,1,1
Belgium,,russia.diplomatie.belgium.be,https://russia.diplomatie.belgium.be/nl/belgie-rusland-en-wit-rusland,FALSE,0.6,1,0.96,1
Belgium,,rwanda.diplomatie.belgium.be,https://rwanda.diplomatie.belgium.be/,TRUE,0.64,1,1,1
Belgium,,rwanda.diplomatie.belgium.be,https://rwanda.diplomatie.belgium.be/nl/belgie-rwanda,FALSE,0.6,1,0.96,1
Belgium,,rwdf.cra.wallonie.be,https://rwdf.cra.wallonie.be/,TRUE,0.63,0.73,1,0.92
Belgium,,rwdf.cra.wallonie.be,https://rwdf.cra.wallonie.be/fr,FALSE,0.63,0.73,1,0.92
Belgium,,salsim.bosa.belgium.be,https://salsim.bosa.belgium.be/,TRUE,0.78,0.93,0.96,0.9
Belgium,,saudiarabia.diplomatie.belgium.be,https://saudiarabia.diplomatie.belgium.be/,TRUE,0.65,1,1,1
Belgium,,saudiarabia.diplomatie.belgium.be,https://saudiarabia.diplomatie.belgium.be/nl/belgie-saoedi-arabie,FALSE,0.61,1,1,1
Belgium,,schoolloket-leerid.vlaanderen.be,https://schoolloket-leerid.vlaanderen.be/,TRUE,0.64,0.95,0.78,0.83
Belgium,,schoolware.oost-vlaanderen.be,https://schoolware.oost-vlaanderen.be/,TRUE,0.7,0.6,0.74,0.9
Belgium,,schoolware.oost-vlaanderen.be,https://schoolware.oost-vlaanderen.be/webwisad/start.html,FALSE,0.26,0.75,0.57,0.91
Belgium,,scope.belgium.be,https://scope.belgium.be/,TRUE,0.98,1,0.96,0.91
Belgium,,search-fbcfm.just.fgov.be,https://search-fbcfm.just.fgov.be/,TRUE,1,0.69,0.85,0.8
Belgium,,search-fbcfm.just.fgov.be,https://search-fbcfm.just.fgov.be/cgi-bemed/liste-mediateur.pl?lg=nl,FALSE,0.7,0.7,0.85,0.82
Belgium,,securotheque.wallonie.be,https://securotheque.wallonie.be/,TRUE,0.69,0.83,0.96,0.92
Belgium,,securotheque.wallonie.be,https://securotheque.wallonie.be/contents/articles/C-equipements/signalisation/verticale/de-police/signal-non-repris-au-code-mais-d-application-en-wallonie-panneau-de-sensibilisation-a-l-attention-des-motocyclistes.html,FALSE,0.91,0.8,1,0.92
Belgium,,securotheque.wallonie.be,https://securotheque.wallonie.be/e-amenagements-usagers-et-vehicules/velos/amenagements-cyclables/quel-amenagement-cyclable-choisir,FALSE,0.43,0.91,0.93,0.92
Belgium,,senegal.diplomatie.belgium.be,https://senegal.diplomatie.belgium.be/,TRUE,0.63,1,1,1
Belgium,,senegal.diplomatie.belgium.be,https://senegal.diplomatie.belgium.be/nl/belgie-senegal,FALSE,0.61,1,1,1
Belgium,,sepj.hainaut.be,https://sepj.hainaut.be/,TRUE,0.57,0.95,1,0.92
Belgium,,sepj.hainaut.be,https://sepj.hainaut.be/hainaut-democratie-citoyennete,FALSE,0.65,0.94,1,0.92
Belgium,,sepj.hainaut.be,https://sepj.hainaut.be/node/670,FALSE,0.42,0.95,1,0.92
Belgium,,serbia.diplomatie.belgium.be,https://serbia.diplomatie.belgium.be/,TRUE,0.62,1,0.96,1
Belgium,,serbia.diplomatie.belgium.be,https://serbia.diplomatie.belgium.be/nl/belgie-servie-en-montenegro,FALSE,0.6,1,0.96,1
Belgium,,servicerequest.mobilit.fgov.be,https://servicerequest.mobilit.fgov.be/,TRUE,0.55,1,1,0.92
Belgium,,shoppenin.mechelen.be,https://shoppenin.mechelen.be/,TRUE,0.58,0.76,1,0.91
Belgium,,shoppenin.mechelen.be,https://shoppenin.mechelen.be/mechelenbon,FALSE,0.54,0.75,1,0.91
Belgium,,shoppenin.mechelen.be,https://shoppenin.mechelen.be/zomerse-koopzondag,FALSE,0.68,0.76,1,0.91
Belgium,,signing.fts.bosa.belgium.be,https://signing.fts.bosa.belgium.be/,TRUE,0.72,0.95,1,0.92
Belgium,,signing.fts.bosa.belgium.be,https://signing.fts.bosa.belgium.be/validate?language=en,FALSE,0.69,0.95,1,0.92
Belgium,,simonet.belgium.be,https://simonet.belgium.be/,TRUE,0.87,0.93,0.96,0.92
Belgium,,simonet.belgium.be,https://simonet.belgium.be/fr/page-daccueil,FALSE,0.79,0.8,0.93,0.92
Belgium,,simonet.belgium.be,https://simonet.belgium.be/nl/nieuws/concrete-financiele-gevolgen-voor-wie-illegale-activiteiten-uitvoert-een-krachtige-maatregel,FALSE,0.48,0.93,0.96,1
Belgium,,simulateurdesalaire.bruxelles.be,https://simulateurdesalaire.bruxelles.be/,TRUE,0.67,0.55,1,0.5
Belgium,,simulateurdesalaire.bruxelles.be,https://simulateurdesalaire.bruxelles.be/Home/SetLanguage/nl,FALSE,0.69,0.55,1,0.5
Belgium,,singapore.diplomatie.belgium.be,https://singapore.diplomatie.belgium.be/,TRUE,0.66,1,1,1
Belgium,,singapore.diplomatie.belgium.be,https://singapore.diplomatie.belgium.be/nl/belgie-singapore,FALSE,0.68,1,1,1
Belgium,,sma-help.bosa.belgium.be,https://sma-help.bosa.belgium.be/,TRUE,0.61,1,1,0.92
Belgium,,sma-help.bosa.belgium.be,https://sma-help.bosa.belgium.be/nl,FALSE,0.35,0.95,0.79,0.92
Belgium,,sma-help.fedict.belgium.be,https://sma-help.fedict.belgium.be/,TRUE,0.6,1,0.96,0.92
Belgium,,sma-help.fedict.belgium.be,https://sma-help.fedict.belgium.be/nl,FALSE,0.33,0.95,0.79,0.92
Belgium,,smarticd10.health.belgium.be,https://smarticd10.health.belgium.be/,TRUE,1,0.7,0.93,1
Belgium,,sobru.bruxelles.be,https://sobru.bruxelles.be/,TRUE,0.44,0.96,0.79,0.85
Belgium,,sobru.bruxelles.be,https://sobru.bruxelles.be/nos-services,FALSE,0.6,1,0.79,0.92
Belgium,,socialsecurity.belgium.be,https://socialsecurity.belgium.be/,TRUE,0.92,1,1,0.92
Belgium,,socialsecurity.belgium.be,https://socialsecurity.belgium.be/nl,FALSE,0.63,0.92,0.96,0.92
Belgium,,sodi.gent.be,https://sodi.gent.be/,TRUE,0.78,0.98,1,0.92
Belgium,,sodi.gent.be,https://sodi.gent.be/aanbod/financiele-voordelen/premies-tegemoetkomingen,FALSE,0.9,0.98,1,0.92
Belgium,,sol.environnement.wallonie.be,https://sol.environnement.wallonie.be/,TRUE,0.65,0.6,0.85,0.75
Belgium,,sol.environnement.wallonie.be,https://sol.environnement.wallonie.be/home/actualites/pagecontent/liste-dactualites-selection/March%C3%A9%20public%20appel%20d%E2%80%99offres%20pour%20r%C3%A9aliser%20une%20%C3%A9tude%20sur%20le%20bruit%20de%20fond%20en%20PFAS%20dans%20les%20sols%20Wallons%20%C2%A0.html,FALSE,0.83,0.84,0.89,0.92
Belgium,,sol.environnement.wallonie.be,https://sol.environnement.wallonie.be/home/actualites/pagecontent/liste-dactualites-selection/lagw-citerne-du-18-juillet-2019-est-abroge.html,FALSE,0.73,0.84,0.86,0.92
Belgium,,sources-authentiques.belgium.be,https://sources-authentiques.belgium.be/,TRUE,0.69,1,0.96,0.92
Belgium,,sources-authentiques.belgium.be,https://sources-authentiques.belgium.be/fr/actors,FALSE,0.59,1,0.96,0.92
Belgium,,sources-authentiques.belgium.be,https://sources-authentiques.belgium.be/fr/elements,FALSE,0.63,0.96,0.96,0.92
Belgium,,southafrica.diplomatie.belgium.be,https://southafrica.diplomatie.belgium.be/,TRUE,0.68,1,1,1
Belgium,,southafrica.diplomatie.belgium.be,https://southafrica.diplomatie.belgium.be/nl/belgie-zuid-afrika,FALSE,0.67,1,1,1
Belgium,,spain.diplomatie.belgium.be,https://spain.diplomatie.belgium.be/,TRUE,0.64,1,0.96,1
Belgium,,spain.diplomatie.belgium.be,https://spain.diplomatie.belgium.be/nl/belgie-spanje-en-andorra,FALSE,0.65,0.96,0.96,1
Belgium,,sport.antwerpen.be,https://sport.antwerpen.be/,TRUE,0.32,0.98,0.79,0.75
Belgium,,sport.antwerpen.be,https://sport.antwerpen.be/sportweken/activiteit/SW25K3W609,FALSE,0.54,0.98,0.79,0.75
Belgium,,sport.antwerpen.be,https://sport.antwerpen.be/sportweken/activiteit/SW25K3W719,FALSE,0.4,0.98,0.78,0.75
Belgium,,sport.leuven.be,https://sport.leuven.be/,TRUE,0.54,0.77,1,0.92
Belgium,,sport.leuven.be,https://sport.leuven.be/front/melding,FALSE,0.51,0.72,1,0.92
Belgium,,sport.leuven.be,https://sport.leuven.be/front/wachtwoord-wijzigen,FALSE,0.51,0.77,1,0.92
Belgium,,stadincijfers.antwerpen.be,https://stadincijfers.antwerpen.be/,TRUE,0.91,1,1,0.83
Belgium,,stadincijfers.antwerpen.be,https://stadincijfers.antwerpen.be/mosaic/hoofd-dashboard/,FALSE,0.05,0.95,0.82,0.92
Belgium,,stadincijfers.antwerpen.be,https://stadincijfers.antwerpen.be/viewer,FALSE,0.75,0.91,1,0.83
Belgium,,stadsarchief.mechelen.be,https://stadsarchief.mechelen.be/,TRUE,0.68,0.79,0.96,0.82
Belgium,,stadsarchief.mechelen.be,https://stadsarchief.mechelen.be/huizengeschiedenis,FALSE,0.73,0.76,1,0.82
Belgium,,stadsarchief.mechelen.be,https://stadsarchief.mechelen.be/over-ons,FALSE,0.44,0.79,0.96,0.82
Belgium,,stadsmagazijn.antwerpen.be,https://stadsmagazijn.antwerpen.be/,TRUE,0.72,1,1,0.92
Belgium,,stadsmagazijn.antwerpen.be,https://stadsmagazijn.antwerpen.be/muziek-in-de-wijk,FALSE,0.71,0.9,0.93,0.83
Belgium,,stagesciviques.bruxelles.be,https://stagesciviques.bruxelles.be/,TRUE,0.4,0.88,0.79,0.85
Belgium,,stagesciviques.bruxelles.be,https://stagesciviques.bruxelles.be/stages?lang=All&valeur=accueil,FALSE,0.62,0.91,0.78,0.92
Belgium,,stagesciviques.bruxelles.be,https://stagesciviques.bruxelles.be/user,FALSE,0.51,0.96,0.79,0.61
Belgium,,statbel.fgov.be,https://statbel.fgov.be/,TRUE,0.76,1,1,0.92
Belgium,,statbel.fgov.be,https://statbel.fgov.be/fr,FALSE,0.55,0.93,0.96,0.92
Belgium,,statbel.fgov.be,https://statbel.fgov.be/nl,FALSE,0.47,0.9,0.81,0.92
Belgium,,stedenbouw.irisnet.be,https://stedenbouw.irisnet.be/,TRUE,0.64,0.89,0.75,0.77
Belgium,,stedenbouw.irisnet.be,https://stedenbouw.irisnet.be/actualiteiten-onthaal/de-pdf-presentatie-over-de-bwro-hervorming-is-nu-beschikbaar,FALSE,0.66,0.83,0.78,0.85
Belgium,,stedenbouw.irisnet.be,https://stedenbouw.irisnet.be/ruimtelijke-ordening-en-stedenbouw-in-het-brussels-hoofdstedelijk-gewest/,FALSE,0.36,0.89,0.75,0.69
Belgium,,stgilles.monopinion.belgium.be,https://stgilles.monopinion.belgium.be/,TRUE,0.85,1,0.57,0.75
Belgium,,stgilles.monopinion.belgium.be,https://stgilles.monopinion.belgium.be/processes,FALSE,0.22,1,0.57,0.75
Belgium,,streamingstadhuis.antwerpen.be,https://streamingstadhuis.antwerpen.be/,TRUE,0.59,0.77,1,0.82
Belgium,,streamingstadhuis.antwerpen.be,https://streamingstadhuis.antwerpen.be/PrivacyPolicy/raadzaal?lang=nl,FALSE,0.66,0.8,0.93,0.82
Belgium,,streamingstadhuis.antwerpen.be,https://streamingstadhuis.antwerpen.be/SitePlayer/raadzaal?lang=nl&session=746,FALSE,0.29,0.74,0.96,0.82
Belgium,,studentenportaal-startpagina-app.onderwijs-dev.vlaanderen.be,https://studentenportaal-startpagina-app.onderwijs-dev.vlaanderen.be/,TRUE,0.96,1,0.78,0.83
Belgium,,sweden.diplomatie.belgium.be,https://sweden.diplomatie.belgium.be/,TRUE,0.64,1,1,1
Belgium,,sweden.diplomatie.belgium.be,https://sweden.diplomatie.belgium.be/nl/belgie-zweden-en-letland,FALSE,0.65,0.96,0.93,1
Belgium,,switzerland.diplomatie.belgium.be,https://switzerland.diplomatie.belgium.be/,TRUE,0.67,1,0.96,1
Belgium,,switzerland.diplomatie.belgium.be,https://switzerland.diplomatie.belgium.be/nl/belgie-zwitserland-en-liechtenstein,FALSE,0.66,1,0.96,1
Belgium,,taipei.diplomatie.belgium.be,https://taipei.diplomatie.belgium.be/,TRUE,0.66,1,1,1
Belgium,,taipei.diplomatie.belgium.be,https://taipei.diplomatie.belgium.be/nl/belgie-taiwan,FALSE,0.69,1,1,1
Belgium,,talents.wallonie.be,https://talents.wallonie.be/,TRUE,0.67,0.87,1,0.92
Belgium,,talents.wallonie.be,https://talents.wallonie.be/emploisdisponibles?critere=famille-de-fonctions,FALSE,0.51,0.79,0.96,0.92
Belgium,,talents.wallonie.be,https://talents.wallonie.be/home/candidature-spontanee-2.html,FALSE,0.91,0.94,1,0.92
Belgium,,tallships.antwerpen.be,https://tallships.antwerpen.be/,TRUE,0.67,0.84,0.96,0.85
Belgium,,tallships.antwerpen.be,https://tallships.antwerpen.be/850-000-bezoekers-voor-the-tall-ships-races-in-antwerpen/,FALSE,0.39,0.78,0.96,0.92
Belgium,,tallships.antwerpen.be,https://tallships.antwerpen.be/over-the-tall-ships-races/,FALSE,0.76,0.88,0.96,0.85
Belgium,,tanzania.diplomatie.belgium.be,https://tanzania.diplomatie.belgium.be/,TRUE,0.65,1,0.96,1
Belgium,,tanzania.diplomatie.belgium.be,https://tanzania.diplomatie.belgium.be/nl/belgie-tanzania,FALSE,0.6,1,0.96,1
Belgium,,terra.vlaanderen.be,https://terra.vlaanderen.be/,TRUE,0.18,1,0.78,0.82
Belgium,,territoriale-bevoegdheid.just.fgov.be,https://territoriale-bevoegdheid.just.fgov.be/,TRUE,0.95,0.81,1,0.91
Belgium,,thailand.diplomatie.belgium.be,https://thailand.diplomatie.belgium.be/,TRUE,0.61,1,1,1
Belgium,,thailand.diplomatie.belgium.be,https://thailand.diplomatie.belgium.be/nl/belgie-thailand,FALSE,0.62,1,1,1
Belgium,,titres-services.wallonie.be,https://titres-services.wallonie.be/,TRUE,0.85,0.91,1,1
Belgium,,titres-services.wallonie.be,https://titres-services.wallonie.be/citoyen/actualites/attestation-fiscale-electronique,FALSE,0.57,0.91,1,1
Belgium,,titres-services.wallonie.be,https://titres-services.wallonie.be/citoyen/actualites/augmentation-prix-juillet,FALSE,0.89,0.91,1,1
Belgium,,toevla.vlaanderen.be,https://toevla.vlaanderen.be/,TRUE,0.79,0.94,0.63,0.91
Belgium,,toevla.vlaanderen.be,https://toevla.vlaanderen.be/publiek/nl/Information/NIV,FALSE,0.76,1,0.67,0.91
Belgium,,trafiroutes.wallonie.be,https://trafiroutes.wallonie.be/,TRUE,0.66,0.89,0.78,0.91
Belgium,,trafiroutes.wallonie.be,https://trafiroutes.wallonie.be/trafiroutes/ficheinfo/14/,FALSE,0.85,0.94,0.78,0.91
Belgium,,trafiroutes.wallonie.be,https://trafiroutes.wallonie.be/trafiroutes/pages/mobile/,FALSE,0.67,0.69,0.86,0.73
Belgium,,transitm.mechelen.be,https://transitm.mechelen.be/,TRUE,0.81,0.81,0.75,0.91
Belgium,,transitm.mechelen.be,https://transitm.mechelen.be/bewoners,FALSE,0.47,0.81,0.96,0.82
Belgium,,transitm.mechelen.be,https://transitm.mechelen.be/projecten,FALSE,0.68,0.79,1,0.82
Belgium,,tunisia.diplomatie.belgium.be,https://tunisia.diplomatie.belgium.be/,TRUE,0.65,1,1,1
Belgium,,tunisia.diplomatie.belgium.be,https://tunisia.diplomatie.belgium.be/nl/belgie-tunesie,FALSE,0.67,1,0.96,1
Belgium,,turkiye.diplomatie.belgium.be,https://turkiye.diplomatie.belgium.be/,TRUE,0.61,1,1,1
Belgium,,turkiye.diplomatie.belgium.be,https://turkiye.diplomatie.belgium.be/nl/belgie-turkije,FALSE,0.6,1,1,1
Belgium,,uccle.monopinion.belgium.be,https://uccle.monopinion.belgium.be/,TRUE,0.85,0.97,0.56,0.75
Belgium,,uccle.monopinion.belgium.be,https://uccle.monopinion.belgium.be/users/sign_up,FALSE,0.89,0.94,0.56,0.75
Belgium,,uganda.diplomatie.belgium.be,https://uganda.diplomatie.belgium.be/,TRUE,0.59,1,1,1
Belgium,,uganda.diplomatie.belgium.be,https://uganda.diplomatie.belgium.be/nl/belgie-oeganda,FALSE,0.63,1,1,1
Belgium,,uitin.mechelen.be,https://uitin.mechelen.be/,TRUE,0.29,0.85,0.57,0.91
Belgium,,uitin.mechelen.be,https://uitin.mechelen.be/agenda,FALSE,0.26,0.85,0.57,0.91
Belgium,,uitin.mechelen.be,https://uitin.mechelen.be/agenda?cdbid=5ebfca08-f745-460e-8d6c-bf92ec7ed34a&utm_source=uitin.mechelen.be&utm_medium=referral&utm_campaign=widgets,FALSE,0.58,0.83,0.56,0.91
Belgium,,uitleendienst.oost-vlaanderen.be,https://uitleendienst.oost-vlaanderen.be/,TRUE,0.78,0.95,1,0.83
Belgium,,uitleendienst.oost-vlaanderen.be,https://uitleendienst.oost-vlaanderen.be/login,FALSE,0.46,0.96,1,0.83
Belgium,,uitleendienst.oost-vlaanderen.be,https://uitleendienst.oost-vlaanderen.be/register,FALSE,0.74,0.96,1,0.83
Belgium,,uitleendienst.west-vlaanderen.be,https://uitleendienst.west-vlaanderen.be/,TRUE,0.52,0.9,1,0.83
Belgium,,uitleendienst.west-vlaanderen.be,https://uitleendienst.west-vlaanderen.be/product/details/Trap-voor-podiumhoogte-40-cm,FALSE,0.63,0.92,1,0.83
Belgium,,ukraine.diplomatie.belgium.be,https://ukraine.diplomatie.belgium.be/,TRUE,0.6,1,1,1
Belgium,,ukraine.diplomatie.belgium.be,https://ukraine.diplomatie.belgium.be/nl/belgie-oekraine,FALSE,0.63,1,1,1
Belgium,,unitedarabemirates.diplomatie.belgium.be,https://unitedarabemirates.diplomatie.belgium.be/,TRUE,0.61,1,1,1
Belgium,,unitedarabemirates.diplomatie.belgium.be,https://unitedarabemirates.diplomatie.belgium.be/nl/belgie-de-verenigde-arabische-emiraten,FALSE,0.65,1,0.96,1
Belgium,,unitedkingdom.diplomatie.belgium.be,https://unitedkingdom.diplomatie.belgium.be/,TRUE,0.6,1,0.96,1
Belgium,,unitedkingdom.diplomatie.belgium.be,https://unitedkingdom.diplomatie.belgium.be/nl/belgie-het-verenigd-koninkrijk,FALSE,0.63,1,0.96,1
Belgium,,unitednationsgeneva.diplomatie.belgium.be,https://unitednationsgeneva.diplomatie.belgium.be/,TRUE,0.66,1,1,1
Belgium,,unitednationsgeneva.diplomatie.belgium.be,https://unitednationsgeneva.diplomatie.belgium.be/en/permanent-mission-belgium-united-nations-and-other-international-organizations-established-geneva,FALSE,0.64,1,1,1
Belgium,,unitedstates.diplomatie.belgium.be,https://unitedstates.diplomatie.belgium.be/,TRUE,0.69,1,1,1
Belgium,,unitedstates.diplomatie.belgium.be,https://unitedstates.diplomatie.belgium.be/nl/belgie-de-verenigde-staten,FALSE,0.67,0.96,1,1
Belgium,,units.ond.vlaanderen.be,https://units.ond.vlaanderen.be/,TRUE,0.55,1,1,0.83
Belgium,,urba.irisnet.be,https://urba.irisnet.be/,TRUE,0.67,0.94,0.78,0.85
Belgium,,urba.irisnet.be,https://urba.irisnet.be/front-page,FALSE,0.42,0.94,0.75,0.77
Belgium,,urba.irisnet.be,https://urba.irisnet.be/front-page/presentation_view,FALSE,0.95,1,0.93,0.82
Belgium,,urbanisme.irisnet.be,https://urbanisme.irisnet.be/,TRUE,0.64,0.89,0.78,0.77
Belgium,,urbanisme.irisnet.be,https://urbanisme.irisnet.be/actualites-accueil/la-presentation-pdf-sur-la-reforme-du-cobat-est-a-present-disponible,FALSE,0.68,0.83,0.78,0.85
Belgium,,urbanisme.irisnet.be,https://urbanisme.irisnet.be/lamenagement-du-territoire-et-lurbanisme-en-region-de-bruxelles-capitale/,FALSE,0.35,0.89,0.75,0.69
Belgium,,vakantiekiezer.antwerpen.be,https://vakantiekiezer.antwerpen.be/,TRUE,0.51,0.96,0.79,0.82
Belgium,,vakantiekiezer.antwerpen.be,https://vakantiekiezer.antwerpen.be/activiteit/14a98034-d6ae-4443-b7ec-815705b0137a,FALSE,0.65,0.96,0.78,0.91
Belgium,,vakantiekiezer.antwerpen.be,https://vakantiekiezer.antwerpen.be/activiteit/a5c2e74e-83f3-4eda-9b46-8218c9a7c018,FALSE,0.56,0.96,0.79,0.91
Belgium,,vandenbroucke.belgium.be,https://vandenbroucke.belgium.be/,TRUE,0.82,0.93,0.93,0.92
Belgium,,vandenbroucke.belgium.be,https://vandenbroucke.belgium.be/fr/page-daccueil,FALSE,0.84,0.8,0.93,0.92
Belgium,,vandenbroucke.belgium.be,https://vandenbroucke.belgium.be/nl/biografie,FALSE,0.81,0.93,0.93,0.92
Belgium,,vandenbroucke.decroo-i.archive.belgium.be,https://vandenbroucke.decroo-i.archive.belgium.be/,TRUE,0.86,0.93,0.96,0.82
Belgium,,vandenbroucke.decroo-i.archive.belgium.be,https://vandenbroucke.decroo-i.archive.belgium.be/nl/language_selection.html,FALSE,0.87,0.91,0.96,0.83
Belgium,,vanpeteghem.belgium.be,https://vanpeteghem.belgium.be/,TRUE,0.83,0.93,0.93,0.92
