country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Netherlands,,uwmening.denhaag.nl,https://uwmening.denhaag.nl/,TRUE,0.61,1,1,0.58
Netherlands,,vacatures.nijmegen.nl,https://vacatures.nijmegen.nl/,TRUE,0.75,1,1,1
Netherlands,,vacatures.nijmegen.nl,https://vacatures.nijmegen.nl/over-ons/,FALSE,0.53,1,1,1
Netherlands,,vacatures.nijmegen.nl,https://vacatures.nijmegen.nl/vacatures/,FALSE,0.77,1,1,1
Netherlands,,vacatures.noord-holland.nl,https://vacatures.noord-holland.nl/,TRUE,0.34,0.9,1,0.92
Netherlands,,vacatures.noord-holland.nl,https://vacatures.noord-holland.nl/sitemap,FALSE,0.68,0.91,1,0.92
Netherlands,,vastgoed.venlo.nl,https://vastgoed.venlo.nl/,TRUE,0.89,1,1,0.92
Netherlands,,vastgoed.venlo.nl,https://vastgoed.venlo.nl/bekendmakingen,FALSE,0.91,0.98,1,0.92
Netherlands,,veiligdelen.s-hertogenbosch.nl,https://veiligdelen.s-hertogenbosch.nl/,TRUE,0.7,0.89,1,0.58
Netherlands,,veiling.belastingdienst.nl,https://veiling.belastingdienst.nl/,TRUE,0.64,0.97,1,0.92
Netherlands,,veiling.belastingdienst.nl,https://veiling.belastingdienst.nl/abonneren/,FALSE,0.8,0.98,1,0.58
Netherlands,,verdragenbank.overheid.nl,https://verdragenbank.overheid.nl/,TRUE,0.89,1,1,0.92
Netherlands,,verdragenbank.overheid.nl,https://verdragenbank.overheid.nl/en,FALSE,0.84,1,1,0.92
Netherlands,,verdragenbank.overheid.nl,https://verdragenbank.overheid.nl/nl/Verdrag/ZoekUitgebreid,FALSE,0.92,1,1,0.92
Netherlands,,vergoedingen.nijmegen.nl,https://vergoedingen.nijmegen.nl/,TRUE,0.56,1,1,0.83
Netherlands,,vergoedingen.nijmegen.nl,https://vergoedingen.nijmegen.nl/aanbod,FALSE,0.55,0.94,1,0.83
Netherlands,,versterkenenvernieuwen.groningen.nl,https://versterkenenvernieuwen.groningen.nl/,TRUE,0.93,1,1,1
Netherlands,,versterkenenvernieuwen.groningen.nl,https://versterkenenvernieuwen.groningen.nl/subsidies-en-vergoedingen,FALSE,0.91,1,1,1
Netherlands,,videobellen.belastingdienst.nl,https://videobellen.belastingdienst.nl/,TRUE,0.94,0.94,1,0.58
Netherlands,,videobellen.belastingdienst.nl,https://videobellen.belastingdienst.nl/app/login?state=init,FALSE,0.95,0.94,1,0.58
Netherlands,,view.email.kvk.nl,https://view.email.kvk.nl/,TRUE,0.98,0.82,0.85,0.54
Netherlands,,view.nieuwsbrief.amsterdam.nl,https://view.nieuwsbrief.amsterdam.nl/,TRUE,0.98,0.82,0.85,0.54
Netherlands,,vocabs.cbs.nl,https://vocabs.cbs.nl/,TRUE,0.83,0.94,1,0.9
Netherlands,,vocabs.cbs.nl,https://vocabs.cbs.nl/sbi2008_21/nl/,FALSE,0.93,1,1,0.9
Netherlands,,vow.rotterdam.nl,https://vow.rotterdam.nl/,TRUE,0.65,1,1,0.92
Netherlands,,vragenlijst.eindhoven.nl,https://vragenlijst.eindhoven.nl/,TRUE,0.63,0.83,0.96,1
Netherlands,,waalsprong.nijmegen.nl,https://waalsprong.nijmegen.nl/,TRUE,0.75,0.83,1,1
Netherlands,,waalsprong.nijmegen.nl,https://waalsprong.nijmegen.nl/bouwprojecten/,FALSE,0.76,0.98,0.93,1
Netherlands,,waalsprong.nijmegen.nl,https://waalsprong.nijmegen.nl/nieuws/,FALSE,0.83,0.95,1,1
Netherlands,,warenhuis.groningen.nl,https://warenhuis.groningen.nl/,TRUE,0.65,0.9,1,1
Netherlands,,warenhuis.groningen.nl,https://warenhuis.groningen.nl/ondernemers,FALSE,0.6,0.91,1,1
Netherlands,,webcamslingerweg.breda.nl,https://webcamslingerweg.breda.nl/,TRUE,,0.76,0.86,0.82
Netherlands,,webcamspinveld.breda.nl,https://webcamspinveld.breda.nl/,TRUE,0.96,0.76,0.89,0.82
Netherlands,,werkaandewijk.denhaag.nl,https://werkaandewijk.denhaag.nl/,TRUE,0.74,0.95,1,0.83
Netherlands,,werkaandewijk.denhaag.nl,https://werkaandewijk.denhaag.nl/cookies,FALSE,0.35,0.95,1,0.83
Netherlands,,werkaandewijk.denhaag.nl,https://werkaandewijk.denhaag.nl/projecten,FALSE,0.72,0.84,1,0.83
Netherlands,,werken.belastingdienst.nl,https://werken.belastingdienst.nl/,TRUE,0.77,1,0.96,1
Netherlands,,werken.belastingdienst.nl,https://werken.belastingdienst.nl/cookies,FALSE,0.66,0.96,0.96,1
Netherlands,,werken.belastingdienst.nl,https://werken.belastingdienst.nl/expertises/accountancy-en-finance,FALSE,0.8,0.94,0.96,1
Netherlands,,werkenbij.amsterdam.nl,https://werkenbij.amsterdam.nl/,TRUE,0.56,0.98,0.79,1
Netherlands,,werkenbij.amsterdam.nl,https://werkenbij.amsterdam.nl/Goede-arbeidsvoorwaarden,FALSE,0.71,0.91,1,0.92
Netherlands,,werkenbij.amsterdam.nl,https://werkenbij.amsterdam.nl/pre-login,FALSE,0.47,1,1,0.92
Netherlands,,werkenbij.kvk.nl,https://werkenbij.kvk.nl/,TRUE,0.94,1,1,1
Netherlands,,werkenbij.kvk.nl,https://werkenbij.kvk.nl/contact,FALSE,0.41,1,1,0.92
Netherlands,,werkenbij.kvk.nl,https://werkenbij.kvk.nl/vacatures/jobalert,FALSE,0.83,0.97,1,0.92
Netherlands,,werkenbij.provincie-utrecht.nl,https://werkenbij.provincie-utrecht.nl/,TRUE,0.34,0.85,0.57,0.92
Netherlands,,werkenbij.provincie-utrecht.nl,https://werkenbij.provincie-utrecht.nl/portal-over-het-bedrijf/toegankelijkheidsverklaring,FALSE,0.59,0.9,0.56,0.92
Netherlands,,werkenbij.provincie-utrecht.nl,https://werkenbij.provincie-utrecht.nl/vacaturebanken-pu/overzicht,FALSE,0.54,0.8,0.54,0.83
Netherlands,,werkenbij.tweedekamer.nl,https://werkenbij.tweedekamer.nl/,TRUE,0.86,1,1,0.92
Netherlands,,werkenbij.tweedekamer.nl,https://werkenbij.tweedekamer.nl/vacatures,FALSE,0.9,1,1,0.92
Netherlands,,werkenbij.tweedekamer.nl,https://werkenbij.tweedekamer.nl/vacatures/projectleider-informatievoorziening,FALSE,0.96,1,1,1
Netherlands,,werkenbij.zaanstad.nl,https://werkenbij.zaanstad.nl/,TRUE,0.55,1,0.93,0.92
Netherlands,,werkenbij.zaanstad.nl,https://werkenbij.zaanstad.nl/vacatures/,FALSE,0.51,1,0.93,0.92
Netherlands,,werkenvoor.brabant.nl,https://werkenvoor.brabant.nl/,TRUE,0.43,0.98,0.89,0.92
Netherlands,,werkenvoor.brabant.nl,https://werkenvoor.brabant.nl/sitemap,FALSE,0.72,0.98,1,0.92
Netherlands,,werkenvoor.denhaag.nl,https://werkenvoor.denhaag.nl/,TRUE,0.62,0.88,0.7,0.92
Netherlands,,werkenvoor.denhaag.nl,https://werkenvoor.denhaag.nl/advies-beleid-ondersteuning-management/,FALSE,0.63,0.98,0.52,0.92
Netherlands,,werkenvoor.denhaag.nl,https://werkenvoor.denhaag.nl/it-data/,FALSE,0.54,0.93,0.68,0.92
Netherlands,,werkenvoor.deventer.nl,https://werkenvoor.deventer.nl/,TRUE,0.76,0.78,0.93,0.75
Netherlands,,werkenvoor.deventer.nl,https://werkenvoor.deventer.nl/al-onze-vacatures/teamleider-dowr-financi-le-administratie,FALSE,0.56,0.81,0.93,0.75
Netherlands,,werkenvoor.deventer.nl,https://werkenvoor.deventer.nl/vacatures,FALSE,0.8,0.83,0.93,0.75
Netherlands,,werkenvoor.zuid-holland.nl,https://werkenvoor.zuid-holland.nl/,TRUE,0.51,0.96,0.75,0.92
Netherlands,,werkenvoor.zuid-holland.nl,https://werkenvoor.zuid-holland.nl/privacy-statement/,FALSE,0.55,0.94,0.96,1
Netherlands,,werkenvoor.zuid-holland.nl,https://werkenvoor.zuid-holland.nl/vakgebieden/,FALSE,0.42,1,0.74,1
Netherlands,,westbegroot.amsterdam.nl,https://westbegroot.amsterdam.nl/,TRUE,0.59,0.86,0.96,0.83
Netherlands,,westbegroot.amsterdam.nl,https://westbegroot.amsterdam.nl/plannen,FALSE,0.11,0.74,0.96,0.73
Netherlands,,westbegroot.amsterdam.nl,https://westbegroot.amsterdam.nl/plannenarchief2025,FALSE,0.59,0.75,0.96,0.91
Netherlands,,westland.nl,https://westland.nl/,TRUE,0.98,0.74,0.93,0.75
Netherlands,,westland.nl,https://westland.nl/cart,FALSE,0.99,0.79,0.93,0.83
Netherlands,,wetgevingskalender.overheid.nl,https://wetgevingskalender.overheid.nl/,TRUE,0.93,1,1,0.83
Netherlands,,wetgevingskalender.overheid.nl,https://wetgevingskalender.overheid.nl/Goedkeuringverdrag/Overview?Status=afgesloten&Pagina=1&Paginagrootte=10,FALSE,0.82,1,1,0.83
Netherlands,,wetgevingskalender.overheid.nl,https://wetgevingskalender.overheid.nl/Regeling/UitgebreidZoeken,FALSE,0.95,0.87,1,0.83
Netherlands,,wetten.overheid.nl,https://wetten.overheid.nl/,TRUE,0.92,1,1,0.92
Netherlands,,wetten.overheid.nl,https://wetten.overheid.nl/zoeken,FALSE,0.87,1,1,0.92
Netherlands,,wij.deventer.nl,https://wij.deventer.nl/,TRUE,0.74,1,0.93,0.83
Netherlands,,wij.deventer.nl,https://wij.deventer.nl/wat-is-wijdeventer-1,FALSE,0.69,1,0.93,0.92
Netherlands,,wij.deventer.nl,https://wij.deventer.nl/wie-zijn-mijn-opbouwwerker-en-wijkmanager,FALSE,0.68,0.93,0.93,0.92
Netherlands,,wij.groningen.nl,https://wij.groningen.nl/,TRUE,0.79,1,1,0.92
Netherlands,,wij.groningen.nl,https://wij.groningen.nl/hulp-bij-thema/ontmoeten-meedoen/,FALSE,0.75,0.97,1,0.92
Netherlands,,wij.groningen.nl,https://wij.groningen.nl/wij-teams/,FALSE,0.63,1,1,0.92
Netherlands,,wijkprofiel.rotterdam.nl,https://wijkprofiel.rotterdam.nl/,TRUE,0.53,0.96,0.75,0.92
Netherlands,,wijkprofiel.rotterdam.nl,https://wijkprofiel.rotterdam.nl/nl/2024/cookie,FALSE,0.41,0.96,0.75,1
Netherlands,,wijkprofiel.rotterdam.nl,https://wijkprofiel.rotterdam.nl/nl/2024/dataset,FALSE,0.67,0.93,0.74,1
Netherlands,,wijkraad.rotterdam.nl,https://wijkraad.rotterdam.nl/,TRUE,0.75,0.95,0.81,0.83
Netherlands,,wijkraad.rotterdam.nl,https://wijkraad.rotterdam.nl/Agenda/Index/8f76e97a-e57d-47a1-9e3e-72341070a2e4,FALSE,0.77,0.97,0.81,0.83
Netherlands,,wijkraad.rotterdam.nl,https://wijkraad.rotterdam.nl/Reports,FALSE,0.67,0.95,0.79,0.83
Netherlands,,wijkteams.almere.nl,https://wijkteams.almere.nl/,TRUE,0.95,1,0.96,0.92
Netherlands,,wijkteams.almere.nl,https://wijkteams.almere.nl/relatie-en-gezin,FALSE,0.98,1,0.96,0.92
Netherlands,,wijkteams.almere.nl,https://wijkteams.almere.nl/wonen,FALSE,0.86,0.96,0.93,0.92
Netherlands,,wijkvernieuwing.groningen.nl,https://wijkvernieuwing.groningen.nl/,TRUE,0.93,0.99,1,1
Netherlands,,wijkvernieuwing.groningen.nl,https://wijkvernieuwing.groningen.nl/groninger-verhalen/verhuizen-voor-de-toekomst-met-beter-anders-wonen,FALSE,0.92,1,1,1
Netherlands,,winkel.tilburg.nl,https://winkel.tilburg.nl/,TRUE,0.59,1,0.75,0.58
Netherlands,,winkelsteeg.nijmegen.nl,https://winkelsteeg.nijmegen.nl/,TRUE,0.68,0.89,1,0.92
Netherlands,,winkelsteeg.nijmegen.nl,https://winkelsteeg.nijmegen.nl/detail/wat-doen-die-mosselen-in-winkelsteeg/,FALSE,0.61,0.91,1,0.66
Netherlands,,winkelsteeg.nijmegen.nl,https://winkelsteeg.nijmegen.nl/ontmoeten/,FALSE,0.83,0.96,1,1
Netherlands,,wiz.zaanstad.nl,https://wiz.zaanstad.nl/,TRUE,0.99,1,1,0.83
Netherlands,,www.alkmaar.nl,https://www.alkmaar.nl/,TRUE,0.48,1,0.93,0.92
Netherlands,,www.alkmaar.nl,https://www.alkmaar.nl/bestuur-en-organisatie/,FALSE,0.74,1,1,1
Netherlands,,www.alkmaar.nl,https://www.alkmaar.nl/privacyverklaring,FALSE,0.54,1,1,1
Netherlands,,www.almere.nl,https://www.almere.nl/,TRUE,0.96,1,0.96,1
Netherlands,,www.almere.nl,https://www.almere.nl/contact/afspraak-maken,FALSE,0.79,0.96,0.75,0.92
Netherlands,,www.almere.nl,https://www.almere.nl/zorg-en-welzijn/mantelzorg/mantelzorgwaardering,FALSE,0.98,1,0.74,1
Netherlands,,www.alphenaandenrijn.nl,https://www.alphenaandenrijn.nl/,TRUE,0.83,1,0.93,1
Netherlands,,www.alphenaandenrijn.nl,https://www.alphenaandenrijn.nl/Melding_doen,FALSE,0.74,0.96,0.93,0.92
Netherlands,,www.alphenaandenrijn.nl,https://www.alphenaandenrijn.nl/Rijbewijs/Rijbewijs,FALSE,0.84,1,0.93,1
Netherlands,,www.amersfoort.nl,https://www.amersfoort.nl/,TRUE,0.81,1,0.61,1
Netherlands,,www.amersfoort.nl,https://www.amersfoort.nl/melding-openbare-ruimte,FALSE,0.92,1,0.59,1
Netherlands,,www.amersfoort.nl,https://www.amersfoort.nl/paspoort-en-id-kaart,FALSE,0.75,0.96,0.61,1
Netherlands,,www.amsterdam.nl,https://www.amsterdam.nl/,TRUE,0.68,1,0.82,1
Netherlands,,www.amsterdam.nl,https://www.amsterdam.nl/burgerzaken/verhuizen-inschrijving-briefadres/verhuizing-binnen-amsterdam-doorgeven/,FALSE,0.71,1,0.82,1
Netherlands,,www.arnhem.nl,https://www.arnhem.nl/,TRUE,0.98,1,1,1
Netherlands,,www.arnhem.nl,https://www.arnhem.nl/actueel/pieter-den-duijf-geridderd-voor-inzet-toegankelijk-openbaar-vervoer/,FALSE,0.94,1,1,1
Netherlands,,www.arnhem.nl,https://www.arnhem.nl/alle-onderwerpen/paspoort-identiteitskaart-en-rijbewijs/,FALSE,0.9,0.96,1,1
Netherlands,,www.ateliers.amsterdam.nl,https://www.ateliers.amsterdam.nl/,TRUE,0.85,1,0.79,1
Netherlands,,www.ateliers.amsterdam.nl,https://www.ateliers.amsterdam.nl/@6905/rietlandpark-371/,FALSE,0.84,1,0.79,0.92
Netherlands,,www.autoriteitpersoonsgegevens.nl,https://www.autoriteitpersoonsgegevens.nl/,TRUE,0.86,1,0.96,1
Netherlands,,www.autoriteitpersoonsgegevens.nl,https://www.autoriteitpersoonsgegevens.nl/privacyverhalen/daisy-32-voelde-zich-bespied-door-online-advertenties,FALSE,0.98,0.96,1,1
Netherlands,,www.belastingdienst.nl,https://www.belastingdienst.nl/,TRUE,0.39,0.96,1,1
Netherlands,,www.belastingdienst.nl,https://www.belastingdienst.nl/wps/wcm/connect/nl/belastingaangifte/belastingaangifte,FALSE,0.35,0.96,1,1
Netherlands,,www.belastingdienst.nl,https://www.belastingdienst.nl/wps/wcm/connect/nl/betalenenontvangen,FALSE,0.14,0.96,1,1
Netherlands,,www.bibliotheek.rotterdam.nl,https://www.bibliotheek.rotterdam.nl/,TRUE,0.7,0.93,1,1
Netherlands,,www.bibliotheek.rotterdam.nl,https://www.bibliotheek.rotterdam.nl/hulp-met,FALSE,0.7,0.92,1,0.92
Netherlands,,www.bibliotheek.rotterdam.nl,https://www.bibliotheek.rotterdam.nl/word-lid,FALSE,0.33,0.87,1,0.92
Netherlands,,www.brabant.nl,https://www.brabant.nl/,TRUE,0.81,1,0.79,1
Netherlands,,www.brabant.nl,https://www.brabant.nl/loket/informatie-subsidie-aanvragen/,FALSE,0.92,1,0.78,1
Netherlands,,www.brabant.nl,https://www.brabant.nl/stijlprijs/,FALSE,0.69,0.93,0.79,0.92
Netherlands,,www.breda.nl,https://www.breda.nl/,TRUE,0.85,1,1,1
Netherlands,,www.breda.nl,https://www.breda.nl/galderse-meren,FALSE,0.71,0.91,0.93,1
Netherlands,,www.breda.nl,https://www.breda.nl/verhuizen-en-registratie-niet-ingezetenen,FALSE,0.92,1,1,1
Netherlands,,www.cbs.nl,https://www.cbs.nl/,TRUE,0.65,1,1,1
Netherlands,,www.cbs.nl,https://www.cbs.nl/nl-nl/nieuws/2025/29/einde-aan-dalende-trend-meer-afval-ingezameld-in-2024,FALSE,0.88,0.9,1,1
Netherlands,,www.cbs.nl,https://www.cbs.nl/nl-nl/visualisaties/dashboard-bevolking,FALSE,0.66,1,0.96,1
Netherlands,,www.delft.nl,https://www.delft.nl/,TRUE,0.93,1,1,1
Netherlands,,www.delft.nl,https://www.delft.nl/afspraak-maken-annuleren,FALSE,0.88,0.98,1,1
Netherlands,,www.denhaag.nl,https://www.denhaag.nl/,TRUE,0.67,0.89,0.93,1
Netherlands,,www.denhaag.nl,https://www.denhaag.nl/nl/nieuws/stadskrant-7-van-2025-hagenaars-kijken-naar-elkaar-om/,FALSE,0.52,0.91,0.93,1
Netherlands,,www.denhaag.nl,https://www.denhaag.nl/nl/sport/zwemmen-en-zwembaden/openingstijden-haagse-zwembaden/,FALSE,0.71,0.98,0.93,1
Netherlands,,www.deventer.nl,https://www.deventer.nl/,TRUE,0.84,0.95,1,0.92
Netherlands,,www.deventer.nl,https://www.deventer.nl/verhuizing/verhuizen,FALSE,0.91,0.95,1,0.92
Netherlands,,www.drenthe.nl,https://www.drenthe.nl/,TRUE,0.82,0.94,0.96,1
Netherlands,,www.drenthe.nl,https://www.drenthe.nl/home,FALSE,0.62,0.93,0.96,1
Netherlands,,www.ede.nl,https://www.ede.nl/,TRUE,0.89,1,1,1
Netherlands,,www.ede.nl,https://www.ede.nl/aanvragen-en-regelen/belasting-betalen,FALSE,0.9,1,1,1
Netherlands,,www.ede.nl,https://www.ede.nl/aanvragen-en-regelen/paspoort-of-identiteitskaart-aanvragen,FALSE,0.85,1,1,1
Netherlands,,www.eerstekamer.nl,https://www.eerstekamer.nl/,TRUE,0.95,0.94,1,1
Netherlands,,www.eerstekamer.nl,https://www.eerstekamer.nl/nieuws/20250710/senaat_bespreekt_brieven,FALSE,0.96,0.91,1,1
Netherlands,,www.eerstekamer.nl,https://www.eerstekamer.nl/nieuws/20250710/zomerreces_eerste_kamer,FALSE,0.88,0.94,0.96,1
Netherlands,,www.eindhoven.nl,https://www.eindhoven.nl/,TRUE,0.89,0.93,0.89,0.85
Netherlands,,www.eindhoven.nl,https://www.eindhoven.nl/bestuur-en-beleid/organisatie/werken-voor-eindhoven,FALSE,0.86,0.97,0.93,0.85
Netherlands,,www.eindhoven.nl,https://www.eindhoven.nl/stad-en-wonen/verkeer/zero-emissiezone-en-milieuzone,FALSE,0.34,0.94,0.89,0.85
Netherlands,,www.enschede.nl,https://www.enschede.nl/,TRUE,0.61,0.99,0.75,1
Netherlands,,www.enschede.nl,https://www.enschede.nl/parkeervergunning,FALSE,0.39,0.99,0.75,1
Netherlands,,www.enschede.nl,https://www.enschede.nl/parkeren-vervoer-en-wegwerkzaamheden,FALSE,0.7,0.99,0.74,1
Netherlands,,www.flevoland.nl,https://www.flevoland.nl/,TRUE,0.88,1,0.93,1
Netherlands,,www.flevoland.nl,https://www.flevoland.nl/home,FALSE,0.67,0.91,0.93,0.92
Netherlands,,www.friesland.nl,https://www.friesland.nl/,TRUE,0.86,0.87,1,1
Netherlands,,www.friesland.nl,https://www.friesland.nl/nl/plannen/evenementen/agenda/369410320/admiraliteitsdagen-dokkum-2023,FALSE,0.63,0.85,0.96,1
Netherlands,,www.friesland.nl,https://www.friesland.nl/nl/plannen/zien-en-doen/activiteiten/1000-routes,FALSE,0.48,0.76,1,0.92
Netherlands,,www.fryslan.frl,https://www.fryslan.frl/,TRUE,0.88,1,1,0.92
Netherlands,,www.fryslan.frl,https://www.fryslan.frl/subsidies,FALSE,0.92,1,1,0.92
Netherlands,,www.fryslan.frl,https://www.fryslan.frl/wie-zijn-we,FALSE,0.66,1,1,0.92
Netherlands,,www.gebouwdin.amsterdam.nl,https://www.gebouwdin.amsterdam.nl/,TRUE,0.85,0.77,0.78,0.91
Netherlands,,www.gebouwdin.amsterdam.nl,https://www.gebouwdin.amsterdam.nl/main.asp?action=display_html_pagina&name=pagina&item_id=587&selected_balkitem_id=1142&parent_balkitem_id=816&jaar=35,FALSE,0.79,0.68,0.74,0.82
Netherlands,,www.gebouwdin.amsterdam.nl,https://www.gebouwdin.amsterdam.nl/main.asp?action=display_html_pagina&name=pagina&item_id=593&booMarge=-1&selected_balkitem_id=525,FALSE,0.63,0.62,0.75,0.75
Netherlands,,www.gelderland.nl,https://www.gelderland.nl/,TRUE,0.61,0.96,0.93,1
Netherlands,,www.gelderland.nl,https://www.gelderland.nl/kaarten-en-cijfers,FALSE,0.69,0.96,0.93,1
Netherlands,,www.gelderland.nl,https://www.gelderland.nl/themas/natuur,FALSE,0.64,0.93,0.93,1
Netherlands,,www.ggd.amsterdam.nl,https://www.ggd.amsterdam.nl/,TRUE,0.73,1,0.79,1
Netherlands,,www.ggd.amsterdam.nl,https://www.ggd.amsterdam.nl/jeugdgezondheidszorg/vaccinaties-kinderen-jongeren/spreekuren-4-18-jaar-prik-gemist/,FALSE,0.89,1,0.79,1
Netherlands,,www.gis.rotterdam.nl,https://www.gis.rotterdam.nl/,TRUE,0.51,0.4,0.7,0.83
Netherlands,,www.kamer.nl,https://www.kamer.nl/,TRUE,0.71,0.71,0.71,0.85
Netherlands,,www.kamer.nl,https://www.kamer.nl/aanmelden/huurder/,FALSE,0.66,0.9,0.75,0.92
Netherlands,,www.kamer.nl,https://www.kamer.nl/login/,FALSE,0.75,0.85,0.74,0.92
Netherlands,,www.koninklijkhuis.nl,https://www.koninklijkhuis.nl/,TRUE,0.81,1,1,1
Netherlands,,www.koninklijkhuis.nl,https://www.koninklijkhuis.nl/actueel/nieuws/2025/05/20/paleis-noordeinde-en-koninklijke-stallen-opnieuw-opengesteld-voor-publiek,FALSE,0.93,0.98,1,1
Netherlands,,www.kvk.nl,https://www.kvk.nl/,TRUE,0.75,0.84,0.79,1
Netherlands,,www.kvk.nl,https://www.kvk.nl/veilig-zakendoen/controleer-je-gegevens/,FALSE,0.58,0.84,0.79,1
Netherlands,,www.leeuwarden.nl,https://www.leeuwarden.nl/,TRUE,0.86,0.93,1,0.92
Netherlands,,www.leeuwarden.nl,https://www.leeuwarden.nl/geldzaken-en-schulden/,FALSE,0.53,0.88,1,0.85
Netherlands,,www.leeuwarden.nl,https://www.leeuwarden.nl/politiek-en-bestuur/informatie-over-politiek-en-bestuur/,FALSE,0.71,0.96,1,0.92
Netherlands,,www.limburg.nl,https://www.limburg.nl/,TRUE,0.52,1,0.79,1
Netherlands,,www.limburg.nl,https://www.limburg.nl/algemeen/informatie-cookie/,FALSE,0.55,1,0.79,1
Netherlands,,www.limburg.nl,https://www.limburg.nl/contact/,FALSE,0.9,1,0.78,1
Netherlands,,www.marechaussee.nl,https://www.marechaussee.nl/,TRUE,0.84,0.96,1,1
Netherlands,,www.marechaussee.nl,https://www.marechaussee.nl/grenscontrole,FALSE,0.83,0.96,1,1
Netherlands,,www.marechaussee.nl,https://www.marechaussee.nl/onderwerpen/noodpaspoort,FALSE,0.67,0.92,1,1
Netherlands,,www.nijmegen.nl,https://www.nijmegen.nl/,TRUE,0.8,1,1,1
Netherlands,,www.nijmegen.nl,https://www.nijmegen.nl/diensten/paspoort-en-identiteitskaart/,FALSE,0.93,1,1,1
Netherlands,,www.noord-holland.nl,https://www.noord-holland.nl/,TRUE,0.93,1,0.93,1
Netherlands,,www.noord-holland.nl,https://www.noord-holland.nl/Home/Beheer/Meta/Privacy_en_cookies/Cookies?backurl=4949,FALSE,0.65,0.96,0.93,1
Netherlands,,www.noord-holland.nl,https://www.noord-holland.nl/Over_de_provincie/Werken_voor_Noord_Holland,FALSE,0.92,1,0.93,1
Netherlands,,www.overheid.nl,https://www.overheid.nl/,TRUE,0.82,1,1,0.85
Netherlands,,www.overheid.nl,https://www.overheid.nl/berichten-over-uw-buurt,FALSE,0.91,1,1,0.92
Netherlands,,www.overheid.nl,https://www.overheid.nl/berichten-over-uw-buurt/rondom-uw-woonadres,FALSE,0.69,0.98,1,0.61
Netherlands,,www.overijssel.nl,https://www.overijssel.nl/,TRUE,0.83,0.99,0.96,0.92
Netherlands,,www.overijssel.nl,https://www.overijssel.nl/onderwerpen/omgeving/toekomst-voor-ons-platteland/,FALSE,0.96,1,0.93,0.92
Netherlands,,www.overijssel.nl,https://www.overijssel.nl/over-overijssel/,FALSE,0.88,1,0.96,0.92
Netherlands,,www.politie.nl,https://www.politie.nl/,TRUE,0.97,0.92,1,0.92
Netherlands,,www.politie.nl,https://www.politie.nl/aangifte-of-melding-doen,FALSE,0.92,0.9,1,0.83
Netherlands,,www.provincie-utrecht.nl,https://www.provincie-utrecht.nl/,TRUE,0.82,1,1,1
Netherlands,,www.provincie-utrecht.nl,https://www.provincie-utrecht.nl/een-wolvenspoor-zegt-meer-dan-je-denkt,FALSE,0.93,1,1,1
Netherlands,,www.provincie-utrecht.nl,https://www.provincie-utrecht.nl/onderwerpen/mobiliteit/wegenprojecten,FALSE,0.47,1,1,1
Netherlands,,www.provincie.drenthe.nl,https://www.provincie.drenthe.nl/,TRUE,0.83,1,0.78,0.92
Netherlands,,www.provincie.drenthe.nl,https://www.provincie.drenthe.nl/actueel/nieuwsberichten/2025/juli/waarschuwing-blauwalg-speelvijver/,FALSE,0.9,1,0.74,1
Netherlands,,www.provincie.drenthe.nl,https://www.provincie.drenthe.nl/onderwerpen/verkeer-en-vervoer/wegen/,FALSE,0.68,1,0.75,0.92
Netherlands,,www.provinciegroningen.nl,https://www.provinciegroningen.nl/,TRUE,0.82,0.97,0.93,0.92
Netherlands,,www.provinciegroningen.nl,https://www.provinciegroningen.nl/actueel/nieuws/nieuwsartikel/vernieuwde-station-groningen-in-gebruik-genomen/,FALSE,0.61,0.97,0.93,1
Netherlands,,www.provinciegroningen.nl,https://www.provinciegroningen.nl/subsidies/,FALSE,0.4,0.97,0.93,0.58
Netherlands,,www.raadvanstate.nl,https://www.raadvanstate.nl/,TRUE,0.97,1,0.61,0.92
Netherlands,,www.raadvanstate.nl,https://www.raadvanstate.nl/cookiebeleid/,FALSE,0.63,0.93,0.61,0.92
Netherlands,,www.raadvanstate.nl,https://www.raadvanstate.nl/overrvs/,FALSE,0.91,0.93,0.59,0.92
Netherlands,,www.rechtspraak.nl,https://www.rechtspraak.nl/,TRUE,0.79,1,0.78,1
Netherlands,,www.rechtspraak.nl,https://www.rechtspraak.nl/Organisatie-en-contact/Contact/Paginas/default.aspx,FALSE,0.83,0.93,0.78,1
Netherlands,,www.rechtspraak.nl,https://www.rechtspraak.nl/livestreams,FALSE,0.62,1,0.79,1
Netherlands,,www.rekenkamer.amsterdam.nl,https://www.rekenkamer.amsterdam.nl/,TRUE,0.64,0.86,1,0.92
Netherlands,,www.rekenkamer.amsterdam.nl,https://www.rekenkamer.amsterdam.nl/onderzoek/klimaatadaptatie/,FALSE,0.7,0.86,1,0.92
Netherlands,,www.rijkshuisstijl.nl,https://www.rijkshuisstijl.nl/,TRUE,0.91,1,1,0.91
Netherlands,,www.rijkshuisstijl.nl,https://www.rijkshuisstijl.nl/unlock.aspx?forcelogon=true&action=unlock,FALSE,0.95,1,1,0.54
Netherlands,,www.rijksoverheid.nl,https://www.rijksoverheid.nl/,TRUE,0.73,0.96,1,1
Netherlands,,www.rijksoverheid.nl,https://www.rijksoverheid.nl/onderwerpen/schoolvakanties/zomervakantie/zomervakantie-2025,FALSE,0.81,0.93,1,1
